,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
589,20140624,10250,10250,10100,10250,5,50,-0.49,621399,-8.98,81.66,17.28,0.25,99030,-26075,001740,6342,-43317,5,-50,-0.49,5,-50,-0.49,5,-200,-1.94,2543923
590,20140623,10350,10350,10150,10300,3,0,0.00,682722,-14.32,89.47,17.24,0.28,139518,-14521,001740,7026,-124459,2,50,0.49,2,50,0.49,5,-150,-1.46,2556333
591,20140620,10200,10400,10200,10300,2,100,0.98,796812,0.11,110.49,17.19,0.32,171767,-12642,001740,8211,-160201,3,0,0.00,2,200,1.96,3,0,0.00,2556333
592,20140619,10400,10400,10100,10200,5,250,-2.39,795901,-28.19,67.79,17.12,0.32,-163289,57941,001740,8133,132134,5,-50,-0.48,5,-50,-0.48,5,-350,-3.35,2531514
593,20140618,10400,10600,10250,10450,2,100,0.97,1108391,-25.25,178.57,17.19,0.45,188800,-53288,001740,11538,-134355,2,50,0.48,2,250,2.42,5,-100,-0.97,2593561
594,20140617,10200,10400,10150,10350,2,200,1.97,1482812,66.74,98.15,17.06,0.60,389257,-73516,001740,15322,-306468,2,50,0.49,2,250,2.46,3,0,0.00,2568742
595,20140616,10000,10300,9970,10150,2,100,1.00,889283,15.04,92.14,16.91,0.36,127469,-75344,001740,9046,-59818,5,-50,-0.50,2,250,2.49,5,-80,-0.80,2519105
596,20140613,10050,10150,9880,10050,3,0,0.00,773008,-6.61,79.35,16.86,0.31,-66644,67170,001740,7723,2875,3,0,0.00,2,100,1.00,5,-170,-1.69,2494286
597,20140612,10100,10250,10050,10050,5,50,-0.50,827756,-47.28,49.22,16.88,0.33,178683,-277419,001740,8371,96712,3,0,0.00,2,150,1.49,5,-50,-0.50,2494286
598,20140611,10000,10300,9990,10100,2,100,1.00,1570141,48.09,79.28,16.81,0.63,298820,-342775,001740,15958,32565,3,0,0.00,2,300,3.00,5,-10,-0.10,2506695
599,20140610,9820,10050,9670,10000,2,190,1.94,1060252,-42.05,132.70,16.63,0.43,198831,-13105,001740,10527,-185356,2,10,0.10,2,240,2.45,5,-140,-1.43,2481876
600,20140609,9890,10200,9810,9810,5,40,-0.41,1829528,58.56,82.98,16.55,0.74,-137267,-209755,001740,18247,334050,2,40,0.41,2,350,3.55,5,-40,-0.41,2434721
601,20140605,9760,9940,9630,9850,2,90,0.92,1153859,2.71,131.19,16.61,0.46,126375,19514,001740,11348,-154919,3,0,0.00,2,180,1.84,5,-130,-1.33,2444648
602,20140603,9610,9760,9320,9760,2,120,1.24,1123455,110.93,107.85,16.56,0.45,156481,39474,001740,10822,-190380,5,-30,-0.31,2,120,1.24,5,-320,-3.32,2422311
603,20140602,9490,9700,9410,9640,2,160,1.69,532631,-63.46,76.64,16.49,0.21,154989,-106505,001740,5106,-38559,2,10,0.11,2,220,2.32,5,-70,-0.74,2392529
604,20140530,9720,9830,9470,9480,5,290,-2.97,1457767,202.68,33.57,16.43,0.59,-136328,63425,001740,13952,72873,5,-50,-0.51,2,60,0.61,5,-300,-3.07,2352819
605,20140529,9700,9820,9580,9770,2,60,0.62,481620,-29.17,136.66,16.49,0.19,36860,72022,001740,4679,-109102,5,-10,-0.10,2,110,1.13,5,-130,-1.34,2424793
606,20140528,9640,9830,9630,9710,2,30,0.31,679966,-11.89,59.06,16.47,0.27,75260,-28859,001740,6633,-48021,5,-40,-0.41,2,150,1.55,5,-50,-0.52,2409902
607,20140527,9750,9850,9530,9680,5,10,-0.10,771765,-35.77,63.49,16.44,0.31,28230,-38131,001740,7448,10111,2,60,0.62,2,160,1.65,5,-160,-1.65,2402456
608,20140526,10000,10050,9680,9690,5,300,-3.00,1201600,-52.94,54.87,16.43,0.48,-236140,-161911,001740,11777,400011,2,10,0.10,2,60,0.60,5,-310,-3.10,2404938
609,20140523,9650,10100,9630,9990,2,390,4.06,2553085,334.64,136.14,16.52,1.03,398770,-233697,001740,25404,-170133,2,50,0.52,2,500,5.21,2,30,0.31,2479395
610,20140522,9490,9600,9380,9600,2,180,1.91,587403,27.01,145.33,16.36,0.24,155010,-36874,001740,5590,-118376,2,70,0.74,2,180,1.91,5,-40,-0.42,2382601
611,20140521,9550,9550,9350,9420,5,130,-1.36,462494,-35.51,66.87,16.30,0.19,8760,-6929,001740,4217,1869,3,0,0.00,3,0,0.00,5,-200,-2.09,2337928
612,20140520,9600,9640,9420,9550,5,70,-0.73,717120,22.65,99.78,16.29,0.29,65400,-91224,001740,6631,10354,5,-20,-0.21,2,20,0.21,5,-200,-2.08,2370192
613,20140519,9460,9620,9370,9620,2,140,1.48,584709,29.71,175.81,16.27,0.24,26140,-1544,001740,5365,-24496,5,-20,-0.21,2,140,1.48,5,-110,-1.16,2387565
614,20140516,9560,9560,9400,9480,5,100,-1.04,450780,0.74,72.86,16.25,0.18,51080,-76984,001740,4259,29564,5,-20,-0.21,5,-20,-0.21,5,-180,-1.88,2352819
615,20140515,9630,9630,9500,9580,5,50,-0.52,447475,-66.35,110.10,16.24,0.18,-102040,29576,001740,4273,70824,3,0,0.00,3,0,0.00,5,-130,-1.35,2377638
616,20140514,9290,9660,9250,9630,2,380,4.11,1329711,307.01,258.50,16.28,0.54,544880,-142108,001740,12743,-409262,2,40,0.43,2,410,4.43,3,0,0.00,2390047
617,20140513,9170,9300,9130,9250,2,120,1.31,326699,-5.89,102.47,16.12,0.13,97834,-31753,001740,3021,-58901,2,40,0.44,2,170,1.86,3,0,0.00,2295736
618,20140512,9250,9260,9080,9130,5,90,-0.98,347138,-29.26,46.37,16.08,0.14,24300,-56792,001740,3172,33522,2,30,0.33,2,40,0.43,5,-140,-1.52,2265953
619,20140509,9070,9270,9070,9220,2,160,1.77,490755,-55.36,88.73,16.07,0.20,175730,-137747,001740,4506,-23133,2,10,0.11,2,210,2.32,2,10,0.11,2288290
620,20140508,9370,9380,8970,9060,5,310,-3.31,1099305,139.05,39.32,16.01,0.44,82480,-357558,001740,9981,286118,3,0,0.00,2,10,0.11,5,-400,-4.27,2248580
621,20140507,9580,9580,9360,9370,5,180,-1.88,459861,-25.35,78.44,15.97,0.19,-27480,-9050,001740,4328,34530,2,30,0.31,2,30,0.31,5,-190,-1.99,2325518
622,20140502,9520,9550,9270,9550,2,30,0.32,616061,-29.52,113.58,15.99,0.25,169740,-75941,001740,5808,-93399,3,0,0.00,2,30,0.32,5,-250,-2.63,2370192
623,20140430,9530,9620,9500,9520,2,60,0.63,874124,145.24,90.51,15.92,0.35,-19930,62812,001740,8370,-42402,2,70,0.74,2,160,1.69,2,40,0.42,2362746
624,20140429,9410,9500,9330,9460,2,90,0.96,356431,2.24,100.09,15.92,0.14,65320,-14962,001740,3360,-30418,2,40,0.43,2,130,1.39,5,-40,-0.43,2347855
625,20140428,9260,9460,9260,9370,2,40,0.43,348616,-21.55,88.19,15.89,0.14,20720,17495,001740,3277,-29215,5,-70,-0.75,2,130,1.39,5,-70,-0.75,2325518
626,20140425,9420,9480,9250,9330,5,160,-1.69,444373,-50.07,74.14,15.88,0.18,-106270,63608,001740,4155,43962,5,-70,-0.74,5,-10,-0.11,5,-240,-2.53,2315591
627,20140424,9170,9490,9140,9490,2,360,3.94,890041,-23.45,109.90,15.91,0.36,283575,92586,001740,8294,-374961,2,40,0.44,2,360,3.94,2,10,0.11,2355301
628,20140423,9460,9530,9050,9130,5,330,-3.49,1162759,125.43,51.18,15.83,0.47,90660,-232675,001740,10733,151675,3,0,0.00,2,70,0.74,5,-410,-4.33,2265953
629,20140422,9480,9480,9380,9460,2,70,0.75,515804,-29.73,55.80,15.79,0.21,169702,-151843,001740,4868,-13059,2,90,0.96,2,90,0.96,5,-10,-0.11,2347855
630,20140421,9540,9570,9320,9390,5,120,-1.26,733996,39.34,51.53,15.72,0.30,217080,-271828,001740,6884,63638,2,30,0.32,2,60,0.63,5,-190,-2.00,2330482
631,20140418,9640,9640,9460,9510,5,90,-0.94,526775,19.33,57.32,15.64,0.21,159790,-156470,001740,5010,8720,2,40,0.42,2,40,0.42,5,-140,-1.46,2360265
632,20140417,9710,9750,9520,9600,5,80,-0.83,441451,-33.09,59.86,15.61,0.18,68930,-136332,001740,4239,67402,2,30,0.31,2,70,0.72,5,-160,-1.65,2382601
633,20140416,9600,9800,9530,9680,2,60,0.62,659800,-16.84,96.79,15.59,0.27,242510,-131028,001740,6401,-122302,5,-20,-0.21,2,180,1.87,5,-90,-0.94,2402456
634,20140415,9710,9730,9620,9620,5,50,-0.52,793400,22.97,90.34,15.49,0.32,363360,-270161,001740,7683,-76809,2,40,0.41,2,60,0.62,5,-50,-0.52,2387565
635,20140414,9650,9690,9550,9670,5,30,-0.31,645222,-24.83,53.57,15.34,0.26,94610,-89374,001740,6205,-3226,5,-50,-0.52,5,-10,-0.10,5,-150,-1.55,2399975
636,20140411,9570,9700,9570,9700,3,0,0.00,858375,5.73,181.03,15.30,0.35,123360,-123930,001740,8286,19290,5,-130,-1.34,3,0,0.00,5,-130,-1.34,2407420
637,20140410,9800,9800,9590,9700,5,10,-0.10,811862,-34.32,149.50,15.24,0.33,100272,88861,001740,7881,-191023,2,90,0.93,2,90,0.93,5,-120,-1.24,2407420
638,20140409,9710,9810,9660,9710,2,10,0.10,1235999,-16.73,139.29,15.20,0.50,251170,-270945,001740,12022,-104635,2,10,0.10,2,110,1.13,5,-40,-0.41,2409902
639,20140408,9300,9720,9280,9700,2,370,3.97,1484398,43.57,131.77,15.10,0.60,510130,-12887,001740,14287,-497443,5,-30,-0.32,2,390,4.18,5,-50,-0.54,2407420
640,20140407,9680,9680,9320,9330,5,370,-3.81,1033903,-0.36,67.20,14.89,0.42,-118630,-35482,001740,9808,169682,5,-20,-0.21,5,-20,-0.21,5,-380,-3.92,2315591
641,20140404,9500,9700,9460,9700,2,200,2.11,1037632,-4.02,193.49,14.94,0.42,-54460,292195,001740,9956,-227035,3,0,0.00,2,200,2.11,5,-40,-0.42,2407420
642,20140403,9360,9580,9360,9500,2,140,1.50,1081125,31.38,142.80,14.96,0.44,30410,129460,001740,10237,-95440,3,0,0.00,2,220,2.35,3,0,0.00,2357783
643,20140402,9370,9480,9290,9360,5,30,-0.32,822923,9.19,81.45,14.95,0.33,148720,-55426,001740,7725,-25394,5,-20,-0.21,2,90,0.96,5,-100,-1.06,2323036
644,20140401,9360,9450,9300,9390,5,70,-0.74,753655,-41.29,117.79,14.89,0.30,-8814,-34784,001740,7068,98698,5,-100,-1.06,5,-10,-0.11,5,-160,-1.69,2330482
645,20140331,9410,9520,9170,9460,2,30,0.32,1283667,17.34,179.01,14.89,0.52,123265,65493,001740,12052,-177138,5,-20,-0.21,2,90,0.95,5,-260,-2.76,2347855
646,20140328,9230,9460,9230,9430,2,190,2.06,1093927,-13.46,100.71,14.84,0.44,360020,-235694,001740,10287,-116246,5,-10,-0.11,2,220,2.38,5,-10,-0.11,2340410
647,20140327,9150,9320,9080,9240,2,120,1.32,1264041,-20.63,69.01,14.70,0.51,309830,-55098,001740,11664,-238614,2,30,0.33,2,200,2.19,5,-40,-0.44,2293254
648,20140326,9330,9520,9120,9120,5,160,-1.72,1592558,5.71,57.23,14.57,0.64,328700,-149579,001740,14789,-146241,2,50,0.54,2,240,2.59,5,-160,-1.72,2263471
649,20140325,9350,9610,9240,9280,5,20,-0.22,1506491,-15.75,93.90,14.43,0.61,217710,4093,001740,14159,-210683,2,50,0.54,2,310,3.33,5,-60,-0.65,2303181
650,20140324,9410,9410,9150,9300,5,130,-1.38,1788144,53.21,45.76,14.35,0.72,429880,43407,001740,16555,-464387,5,-20,-0.21,5,-20,-0.21,5,-280,-2.97,2308145
651,20140321,9700,9710,9430,9430,5,190,-1.98,1167123,-43.83,50.97,14.17,0.47,-177562,-57320,001740,11121,231122,2,80,0.83,2,90,0.94,5,-190,-1.98,2340410
652,20140320,9350,9750,9340,9620,2,240,2.56,2077866,58.42,153.20,14.33,0.84,-141350,563213,001740,20007,-420303,5,-30,-0.32,2,370,3.94,5,-40,-0.43,2387565
653,20140319,9430,9570,9250,9380,5,20,-0.21,1311658,-6.92,108.54,14.39,0.53,-155370,276389,001740,12364,-117719,2,30,0.32,2,170,1.81,5,-150,-1.60,2328000
654,20140318,9120,9460,9090,9400,2,350,3.87,1409217,104.57,215.12,14.45,0.57,-83170,681210,001740,13172,-599740,2,70,0.77,2,410,4.53,2,40,0.44,2332964
655,20140317,8900,9100,8860,9050,2,100,1.12,688856,-39.16,153.71,14.49,0.28,9730,160608,001740,6187,-170368,5,-50,-0.56,2,150,1.68,5,-90,-1.01,2246098
656,20140314,9130,9210,8950,8950,5,190,-2.08,1132168,-56.24,62.10,14.48,0.46,-68090,92991,001740,10282,-34391,5,-10,-0.11,2,70,0.77,5,-190,-2.08,2221279
657,20140313,9000,9440,8950,9140,2,150,1.67,2587316,83.53,237.56,14.47,1.04,-248173,1249759,001740,23824,-1000676,2,10,0.11,2,450,5.01,5,-40,-0.44,2268435
658,20140312,8920,9070,8870,8990,2,10,0.11,1409753,11.55,114.75,14.56,0.57,-82383,438069,001740,12661,-323516,5,-60,-0.67,2,90,1.00,5,-110,-1.22,2231207
659,20140311,8790,9000,8690,8980,2,190,2.16,1263834,28.61,195.11,14.55,0.51,-184350,623645,001740,11195,-453275,3,0,0.00,2,210,2.39,5,-100,-1.14,2228725
660,20140310,8750,8830,8680,8790,2,50,0.57,982653,32.24,151.83,14.62,0.40,-107970,451270,001740,8625,-338220,2,10,0.11,2,90,1.03,5,-60,-0.69,2181569
661,20140307,8680,8760,8620,8740,2,70,0.81,743106,-21.02,163.52,14.66,0.30,25480,303900,001740,6474,-321310,2,10,0.12,2,90,1.04,5,-50,-0.58,2169160
662,20140306,8570,8740,8550,8670,2,120,1.40,940913,-7.46,125.01,14.64,0.38,66322,246545,001740,8155,-267853,2,20,0.23,2,190,2.22,3,0,0.00,2151787
663,20140305,8610,8640,8520,8550,5,30,-0.35,1016816,-37.48,181.39,14.61,0.41,-172300,340518,001740,8726,-180538,2,30,0.35,2,60,0.70,5,-60,-0.70,2122004
664,20140304,8390,8660,8350,8580,2,110,1.30,1626281,43.14,202.10,14.67,0.66,-173130,706030,001740,13862,-522960,5,-80,-0.94,2,190,2.24,5,-120,-1.42,2129450
665,20140303,8370,8490,8240,8470,2,140,1.68,1136157,-27.56,146.97,14.72,0.46,-115190,329220,001740,9563,-225000,2,40,0.48,2,160,1.92,5,-90,-1.08,2102149
666,20140228,8220,8450,8200,8330,2,70,0.85,1568509,74.68,115.81,14.74,0.63,221551,422682,001740,13129,-595853,5,-40,-0.48,2,190,2.30,5,-60,-0.73,2067403
667,20140227,8240,8270,8110,8260,2,20,0.24,897926,-13.00,79.87,14.65,0.36,-87580,84250,001740,7355,7290,3,0,0.00,2,30,0.36,5,-130,-1.58,2050030
668,20140226,8200,8260,8060,8240,2,30,0.37,1032117,-11.75,125.73,14.68,0.42,-216348,197397,001740,8433,15751,5,-10,-0.12,2,50,0.61,5,-150,-1.83,2045066
669,20140225,7930,8210,7900,8210,2,340,4.32,1169573,118.87,230.44,14.77,0.47,50840,251840,001740,9435,-294800,2,60,0.76,2,340,4.32,2,30,0.38,2037621
670,20140224,7830,7880,7780,7870,2,60,0.77,534367,-9.78,141.47,14.75,0.22,-67117,100060,001740,4188,-20243,2,20,0.26,2,70,0.90,5,-30,-0.38,1953237
671,20140221,7940,7950,7770,7810,5,90,-1.14,592272,-38.09,48.38,14.77,0.24,-163350,21668,001740,4637,163792,2,40,0.51,2,50,0.63,5,-130,-1.65,1938346
672,20140220,7870,7970,7790,7900,2,30,0.38,956708,2.30,99.38,14.84,0.39,95130,75046,001740,7456,76811,3,0,0.00,2,100,1.27,5,-80,-1.02,1960682
673,20140219,7940,8000,7790,7870,5,100,-1.25,935235,100.21,90.25,14.80,0.38,-134941,40092,001740,7341,96869,5,-30,-0.38,2,30,0.38,5,-180,-2.26,1953237
674,20140218,8070,8090,7940,7970,5,90,-1.12,467127,-40.85,69.23,14.86,0.19,-138006,2993,001740,3723,131073,2,10,0.12,2,30,0.37,5,-120,-1.49,1978056
675,20140217,8000,8090,7910,8060,2,130,1.64,789692,5.42,171.12,14.91,0.32,-245640,222382,001740,6317,6718,2,70,0.88,2,160,2.02,5,-20,-0.25,2000392
676,20140214,7800,8000,7770,7930,2,130,1.67,749109,-0.00,165.12,15.01,0.30,20560,17740,001740,5924,-43309,3,0,0.00,2,200,2.56,5,-30,-0.38,1968128
677,20140213,7930,7970,7770,7800,5,120,-1.52,749130,-3.10,80.50,15.00,0.30,-158200,59908,001740,5906,97331,2,10,0.13,2,50,0.63,5,-150,-1.89,1935864
678,20140212,7920,7950,7810,7920,2,40,0.51,773065,-39.96,104.79,15.07,0.31,-38850,79070,001740,6103,-38420,2,40,0.51,2,70,0.89,5,-70,-0.89,1965646
679,20140211,8110,8170,7830,7880,5,290,-3.55,1287647,105.12,63.40,15.08,0.52,-327220,68880,001740,10201,261160,5,-60,-0.73,3,0,0.00,5,-340,-4.16,1955719
680,20140210,8000,8170,8000,8170,2,120,1.49,627746,-50.28,136.61,15.21,0.25,-73500,168233,001740,5092,-80333,5,-50,-0.62,2,120,1.49,5,-50,-0.62,2027693
681,20140207,8000,8130,7920,8050,2,130,1.64,1262664,8.78,115.27,15.24,0.51,-80810,179386,001740,10120,-108946,2,80,1.01,2,210,2.65,3,0,0.00,1997911
682,20140206,7990,8040,7820,7920,2,30,0.38,1160711,20.80,82.86,15.27,0.47,-81630,126641,001740,9205,-49271,2,100,1.27,2,150,1.90,5,-70,-0.89,1965646
683,20140205,7910,8120,7870,7890,2,70,0.90,960825,-4.90,96.62,15.31,0.39,129260,-2619,001740,7662,-131891,2,90,1.15,2,300,3.84,2,50,0.64,1958201
684,20140204,7980,8040,7820,7820,5,300,-3.69,1010289,-9.30,67.18,15.26,0.41,46249,-111790,001740,8007,67821,5,-140,-1.72,5,-80,-0.99,5,-300,-3.69,1940827
685,20140203,8350,8480,8090,8120,5,310,-3.68,1113870,5.65,59.37,15.24,0.45,-79620,-102511,001740,9166,190901,5,-80,-0.95,2,50,0.59,5,-340,-4.03,2015284
686,20140129,8110,8430,8030,8430,2,360,4.46,1054272,39.41,126.65,15.28,0.42,253990,206720,001740,8732,-458990,2,40,0.50,2,360,4.46,5,-40,-0.50,2092222
687,20140128,8120,8240,8030,8070,5,60,-0.74,756263,-31.00,73.30,15.18,0.30,78785,-148174,001740,6138,71299,5,-10,-0.12,2,110,1.35,5,-100,-1.23,2002874
688,20140127,8270,8300,8090,8130,5,310,-3.67,1096018,57.83,107.51,15.16,0.44,-5082,13212,001740,8982,1680,5,-170,-2.01,5,-140,-1.66,5,-350,-4.15,2017766
689,20140124,8320,8440,8260,8440,2,90,1.08,694447,25.59,182.52,15.15,0.28,114251,114237,001740,5812,-222828,5,-30,-0.36,2,90,1.08,5,-90,-1.08,2094704
690,20140123,8440,8460,8340,8350,5,50,-0.60,552938,-35.75,109.73,15.10,0.22,60360,92160,001740,4649,-164387,2,40,0.48,2,60,0.71,5,-60,-0.71,2072367
691,20140122,8340,8480,8300,8400,2,70,0.84,860559,-10.69,181.41,15.08,0.35,152760,122406,001740,7252,-274826,2,10,0.12,2,150,1.80,5,-30,-0.36,2084776
692,20140121,8330,8400,8220,8330,2,40,0.48,963560,18.21,153.48,15.02,0.39,154060,149600,001740,8043,-308800,2,40,0.48,2,110,1.33,5,-70,-0.84,2067403
693,20140120,8010,8290,7980,8290,2,270,3.37,815156,12.63,230.65,14.95,0.33,155010,159637,001740,6677,-322754,5,-10,-0.12,2,270,3.37,5,-40,-0.50,2057476
694,20140117,8270,8280,8020,8020,5,250,-3.02,723719,-39.61,34.60,14.89,0.29,-12640,-22504,001740,5877,36314,3,0,0.00,2,10,0.12,5,-250,-3.02,1990465
695,20140116,8090,8300,8060,8270,2,230,2.86,1198332,33.21,236.29,14.89,0.48,164680,93772,001740,9863,-267535,2,50,0.62,2,260,3.23,2,20,0.25,2052512
696,20140115,7990,8100,7920,8040,2,20,0.25,899613,15.40,83.35,14.83,0.36,80120,-55985,001740,7231,-25835,5,-30,-0.37,2,80,1.00,5,-100,-1.25,1995429
697,20140114,8010,8130,7910,8020,5,50,-0.62,779587,0.05,63.31,14.79,0.31,144170,-40304,001740,6239,-102676,5,-60,-0.74,2,60,0.74,5,-160,-1.98,1990465
698,20140113,8100,8160,8040,8070,5,30,-0.37,779197,-45.20,97.16,14.74,0.31,66430,77250,001740,6318,-151740,3,0,0.00,2,60,0.74,5,-60,-0.74,2002874
699,20140110,8080,8180,7920,8100,2,20,0.25,1421956,-23.25,108.43,14.71,0.57,84900,111637,001740,11509,-225427,3,0,0.00,2,100,1.24,5,-160,-1.98,2010320
700,20140109,7860,8160,7860,8080,2,180,2.28,1852794,22.61,165.39,14.68,0.75,148290,119463,001740,14933,-388023,5,-40,-0.51,2,260,3.29,5,-40,-0.51,2005356
701,20140108,7840,7950,7750,7900,2,90,1.15,1511123,-29.74,121.39,14.62,0.61,108660,122836,001740,11883,-201085,2,30,0.38,2,140,1.79,5,-60,-0.77,1960682
702,20140107,7240,7870,7240,7810,2,540,7.43,2150627,321.74,211.84,14.57,0.87,265060,187380,001740,16510,-502623,5,-30,-0.41,2,600,8.25,5,-30,-0.41,1938346
703,20140106,7420,7450,7270,7270,5,190,-2.55,509943,-11.96,59.41,14.45,0.21,-65960,18028,001740,3733,37372,5,-40,-0.54,5,-10,-0.13,5,-190,-2.55,1804324
704,20140103,7370,7480,7320,7460,2,60,0.81,579185,-17.70,67.23,14.46,0.23,105710,-67486,001740,4284,-50694,5,-30,-0.41,2,80,1.08,5,-80,-1.08,1851480
705,20140102,7550,7650,7400,7400,5,160,-2.12,703756,66.13,67.45,14.41,0.28,-12770,-58649,001740,5287,109949,5,-10,-0.13,2,90,1.19,5,-160,-2.12,1836589
706,20131230,7540,7560,7480,7560,2,50,0.67,423610,-23.61,129.18,14.41,0.17,51130,144990,001740,3189,-192750,2,30,0.40,2,50,0.67,5,-30,-0.40,1876299
707,20131227,7430,7510,7390,7510,2,80,1.08,554542,-3.60,104.76,14.39,0.22,9080,250513,001740,4143,-259593,3,0,0.00,2,80,1.08,5,-40,-0.54,1863889
708,20131226,7480,7510,7380,7430,5,30,-0.40,575241,-15.88,115.02,14.39,0.23,24030,215130,001740,4286,-279160,2,20,0.27,2,50,0.67,5,-80,-1.07,1844034
709,20131224,7400,7510,7360,7460,2,80,1.08,683840,57.09,163.82,14.39,0.28,11920,201286,001740,5105,-254636,2,20,0.27,2,130,1.76,5,-20,-0.27,1851480
710,20131223,7380,7420,7310,7380,3,0,0.00,435305,-27.71,85.89,14.41,0.18,-33250,61017,001740,3209,-27197,3,0,0.00,2,40,0.54,5,-70,-0.95,1831625
711,20131220,7220,7380,7180,7380,2,160,2.22,602157,35.16,166.09,14.44,0.24,157730,-57315,001740,4394,-100545,3,0,0.00,2,160,2.22,5,-40,-0.55,1831625
712,20131219,7240,7250,7130,7220,2,80,1.12,445517,-9.05,103.94,14.39,0.18,156580,-13835,001740,3206,-149905,2,100,1.40,2,110,1.54,5,-10,-0.14,1791915
713,20131218,7180,7280,7130,7140,5,80,-1.11,489836,-33.12,53.00,14.34,0.20,-24430,-20151,001740,3513,51301,5,-40,-0.55,2,60,0.83,5,-90,-1.25,1772060
714,20131217,7080,7250,7060,7220,2,200,2.85,732438,4.09,78.40,14.36,0.30,396300,-157545,001740,5264,-246785,2,60,0.85,2,230,3.28,2,40,0.57,1791915
715,20131216,7240,7320,7020,7020,5,220,-3.04,703629,8.16,31.19,14.23,0.28,118080,-164548,001740,5026,45168,3,0,0.00,2,80,1.10,5,-220,-3.04,1742277
716,20131213,7190,7240,7040,7240,2,40,0.56,650524,3.54,85.93,14.19,0.26,49330,38967,001740,4652,-92297,5,-10,-0.14,2,40,0.56,5,-160,-2.22,1796879
717,20131212,7320,7360,7200,7200,5,220,-2.96,628303,-30.83,38.24,14.20,0.25,-161363,37016,001740,4562,111777,5,-100,-1.35,5,-60,-0.81,5,-220,-2.96,1786951
718,20131211,7460,7550,7320,7420,5,110,-1.46,908400,69.91,78.48,14.26,0.37,-18090,-48537,001740,6747,60357,5,-70,-0.93,2,20,0.27,5,-210,-2.79,1841552
719,20131210,7520,7530,7430,7530,2,20,0.27,534628,-52.48,99.74,14.27,0.22,89660,-10104,001740,4006,-79536,2,10,0.13,2,20,0.27,5,-80,-1.07,1868853
720,20131209,7300,7530,7270,7510,2,270,3.73,1125025,52.37,131.67,14.23,0.45,196640,-41142,001740,8363,-185268,2,60,0.83,2,290,4.01,2,30,0.41,1863889
721,20131206,7240,7250,7100,7240,5,20,-0.28,738327,10.26,79.13,14.15,0.30,49310,-2394,001740,5304,-48486,5,-20,-0.28,5,-10,-0.14,5,-160,-2.20,1796879
722,20131205,7350,7350,7190,7260,5,90,-1.22,669600,-17.27,61.58,14.13,0.27,-54560,-9778,001740,4852,72788,3,0,0.00,3,0,0.00,5,-160,-2.18,1801842
723,20131204,7250,7350,7210,7350,2,60,0.82,809421,-32.91,117.43,14.15,0.33,159594,-17791,001740,5895,-131803,5,-40,-0.55,2,60,0.82,5,-80,-1.10,1824179
724,20131203,7410,7420,7190,7290,5,170,-2.28,1206557,105.98,64.78,14.08,0.49,191760,-163817,001740,8784,35537,5,-50,-0.67,5,-40,-0.54,5,-270,-3.62,1809288
725,20131202,7480,7490,7400,7460,5,10,-0.13,585761,-11.47,59.50,14.01,0.24,130190,-12958,001740,4364,-117242,2,10,0.13,2,20,0.27,5,-70,-0.94,1851480
726,20131129,7440,7470,7330,7470,2,30,0.40,661642,-27.40,74.08,13.96,0.27,236760,-67687,001740,4898,-169503,3,0,0.00,2,30,0.40,5,-110,-1.48,1853962
727,20131128,7530,7590,7390,7440,5,60,-0.80,911362,-6.47,50.56,13.86,0.37,76100,-170775,001740,6795,93885,2,30,0.40,2,90,1.20,5,-110,-1.47,1846516
728,20131127,7380,7510,7300,7500,2,140,1.90,974393,-17.75,83.52,13.83,0.39,262300,-88868,001740,7237,-174422,2,20,0.27,2,150,2.04,5,-60,-0.82,1861407
729,20131126,7510,7520,7310,7360,5,150,-2.00,1184646,-41.18,49.22,13.72,0.48,-46115,-136125,001740,8772,178990,3,0,0.00,2,10,0.13,5,-200,-2.66,1826661
730,20131125,7330,7530,7320,7510,2,210,2.88,2014062,87.14,117.53,13.74,0.81,506370,223080,001740,14991,-748870,2,30,0.41,2,230,3.15,2,20,0.27,1863889
731,20131122,7150,7300,7040,7300,2,170,2.38,1076230,-34.83,126.19,13.54,0.43,142230,10880,001740,7711,-133060,2,20,0.28,2,170,2.38,5,-90,-1.26,1811770
732,20131121,7260,7260,6990,7130,5,90,-1.25,1651393,63.20,73.71,13.48,0.67,-18030,60165,001740,11704,-36325,2,40,0.55,2,40,0.55,5,-230,-3.19,1769578
733,20131120,7230,7230,7110,7220,5,10,-0.14,1011904,-37.19,76.62,13.49,0.41,137130,35252,001740,7264,-170732,3,0,0.00,3,0,0.00,5,-120,-1.66,1791915
734,20131119,7080,7230,7050,7230,2,200,2.84,1611160,26.60,141.62,13.44,0.65,404490,48377,001740,11563,-421027,2,50,0.71,2,200,2.84,2,20,0.28,1794397
735,20131118,7020,7110,6980,7030,2,80,1.15,1272651,19.27,107.38,13.27,0.51,138030,73668,001740,8991,-184118,2,70,1.01,2,160,2.30,2,30,0.43,1744759
736,20131115,6800,6950,6780,6950,2,130,1.91,1067073,25.06,128.74,13.22,0.43,321120,-96171,001740,7351,-204849,5,-20,-0.29,2,130,1.91,5,-40,-0.59,1724904
