,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
751,20131025,10800,10850,10650,10700,5,150,-1.38,313218,-30.77,56.23,4.08,1.37,-18239,12454,054620,3363,5875,5,-50,-0.46,3,0,0.00,5,-200,-1.84,244561
752,20131024,10700,10850,10650,10850,2,150,1.40,452420,-47.74,47.90,4.16,1.98,-116091,-18829,054620,4865,134620,3,0,0.00,2,150,1.40,5,-50,-0.47,247990
753,20131023,11200,11250,10700,10700,5,500,-4.46,865765,89.84,57.58,4.42,3.79,-62377,-559,054620,9449,59362,3,0,0.00,2,50,0.45,5,-500,-4.46,244561
754,20131022,11300,11300,11100,11200,5,100,-0.88,456059,-62.26,81.17,4.52,2.00,-43805,-2,054620,5106,44998,3,0,0.00,3,0,0.00,5,-200,-1.77,255990
755,20131021,10850,11300,10800,11300,2,600,5.61,1208419,298.61,181.39,4.73,5.29,53012,-6743,054620,13478,-52217,2,150,1.40,2,600,5.61,2,100,0.93,258275
756,20131018,10600,10700,10500,10700,2,150,1.42,303162,-29.42,86.64,4.41,1.33,-2250,35,054620,3222,2205,2,50,0.47,2,150,1.42,5,-50,-0.47,244561
757,20131017,10750,10750,10500,10550,5,50,-0.47,429520,-62.58,31.71,4.40,1.88,-1191,-1742,054620,4550,1324,2,150,1.42,2,150,1.42,5,-100,-0.94,241133
758,20131016,11050,11300,10550,10600,5,400,-3.64,1147863,75.59,65.48,4.40,5.02,-10769,-136713,054620,12571,148588,2,50,0.45,2,300,2.73,5,-450,-4.09,242276
759,20131015,11250,11350,10950,11000,5,150,-1.35,653726,20.26,51.29,4.33,2.86,-4699,-19080,054620,7294,22776,2,100,0.90,2,200,1.79,5,-200,-1.79,251418
760,20131014,11350,11450,11150,11150,5,100,-0.89,543583,-20.11,73.12,4.35,2.38,1880,-10392,054620,6130,7835,2,100,0.89,2,200,1.78,5,-100,-0.89,254847
761,20131011,11350,11350,11100,11250,2,50,0.45,680435,-32.70,87.28,4.34,2.98,-15618,-234,054620,7639,19346,2,150,1.34,2,150,1.34,5,-100,-0.89,257132
762,20131010,10800,11200,10800,11200,2,450,4.19,1011067,40.55,166.50,4.23,4.42,44396,22978,054620,11176,-66335,2,50,0.47,2,450,4.19,2,50,0.47,255990
763,20131008,10850,11050,10750,10750,5,200,-1.83,719367,-12.22,100.76,4.12,3.15,-118932,3300,054620,7818,114620,5,-100,-0.91,2,100,0.91,5,-200,-1.83,245704
764,20131007,10850,11100,10750,10950,2,200,1.86,819465,19.51,173.83,4.64,3.59,-52359,0,054620,8966,53909,2,100,0.93,2,350,3.26,3,0,0.00,250276
765,20131004,10750,11000,10700,10750,2,100,0.94,685670,28.98,97.12,4.87,3.00,-42435,23561,054620,7417,17802,2,100,0.94,2,350,3.29,2,50,0.47,245704
766,20131002,10550,10850,10400,10650,2,200,1.91,531610,40.74,133.18,5.06,2.33,7659,209,054620,5648,-8508,2,100,0.96,2,400,3.83,5,-50,-0.48,243419
767,20131001,10600,10750,10350,10450,5,200,-1.88,377731,-14.63,41.70,5.03,1.65,-25918,-1893,054620,3986,28146,5,-50,-0.47,2,100,0.94,5,-300,-2.82,238847
768,20130930,10600,10800,10550,10650,3,0,0.00,442447,37.95,66.72,5.14,1.94,30617,-36546,054620,4732,-2344,5,-50,-0.47,2,150,1.41,5,-100,-0.94,243419
769,20130927,10700,10750,10600,10650,3,0,0.00,320741,-9.27,77.55,5.01,1.40,5501,-34350,054620,3415,23579,2,50,0.47,2,100,0.94,5,-50,-0.47,243419
770,20130926,10650,10750,10500,10650,2,50,0.47,353531,-14.89,108.48,4.98,1.55,-2512,-7893,054620,3761,11403,2,50,0.47,2,150,1.42,5,-100,-0.94,243419
771,20130925,10550,10700,10500,10600,2,100,0.95,415368,-16.20,185.20,4.99,1.82,252,990,054620,4398,-1779,2,50,0.48,2,200,1.90,3,0,0.00,242276
772,20130924,10500,10700,10350,10500,2,50,0.48,495670,33.04,50.89,4.99,2.17,2530,-69564,054620,5205,71014,2,50,0.48,2,250,2.39,5,-100,-0.96,239990
773,20130923,10700,10750,10450,10450,5,200,-1.88,372564,-28.83,30.23,4.98,1.63,14260,-10604,054620,3944,633,2,50,0.47,2,100,0.94,5,-200,-1.88,238847
774,20130917,10800,10950,10600,10650,5,150,-1.39,523477,15.66,63.47,4.92,2.29,405,-83491,054620,5621,81396,3,0,0.00,2,150,1.39,5,-200,-1.85,243419
775,20130916,10800,11000,10750,10800,2,50,0.47,452596,-51.33,97.23,4.92,1.98,-41528,-29634,054620,4903,74957,2,50,0.47,2,250,2.33,3,0,0.00,246847
776,20130913,10900,11050,10600,10750,5,100,-0.92,929977,39.06,100.83,5.10,4.07,-102501,-5394,054620,10094,108308,2,50,0.46,2,200,1.84,5,-250,-2.30,245704
777,20130912,11250,11300,10850,10850,5,350,-3.12,668737,-16.40,38.27,5.55,2.93,-80785,-3812,054620,7399,89110,2,50,0.45,2,100,0.89,5,-350,-3.12,247990
778,20130911,11200,11350,11000,11200,2,100,0.90,799954,-9.77,105.24,5.90,3.50,-47538,227993,054620,8949,-170760,2,100,0.90,2,250,2.25,5,-100,-0.90,255990
779,20130910,11000,11150,10850,11100,2,250,2.30,886546,102.96,220.60,6.11,3.88,-19426,177652,054620,9753,-153067,2,150,1.38,2,300,2.76,3,0,0.00,253704
780,20130909,10850,10950,10700,10850,2,150,1.40,436805,-43.95,94.48,6.19,1.91,-456,194666,054620,4736,-193042,2,150,1.40,2,250,2.34,3,0,0.00,247990
781,20130906,10750,11000,10650,10700,3,0,0.00,779354,4.47,95.16,6.19,3.41,1459,42105,054620,8420,-43391,2,50,0.47,2,300,2.80,5,-50,-0.47,244561
782,20130905,10850,10950,10650,10700,5,50,-0.47,746035,-24.16,94.45,6.19,3.26,-14282,-71334,054620,8054,98985,2,100,0.93,2,200,1.86,5,-100,-0.93,244561
783,20130904,10850,11050,10700,10750,5,250,-2.27,983634,40.21,55.49,6.25,4.30,12005,-146566,054620,10664,148114,5,-150,-1.36,2,50,0.45,5,-300,-2.73,245704
784,20130903,11100,11350,10900,11000,5,200,-1.79,701565,40.92,44.08,6.20,3.07,-31169,-70976,054620,7787,99143,5,-100,-0.89,2,150,1.34,5,-300,-2.68,251418
785,20130902,11050,11300,11000,11200,2,300,2.75,497857,-51.33,105.52,6.33,2.18,31098,2262,054620,5547,-36408,2,150,1.38,2,400,3.67,2,100,0.92,255990
786,20130830,10850,11100,10750,10900,2,250,2.35,1022875,-19.18,115.91,6.20,4.48,-2788,197614,054620,11160,-191776,2,200,1.88,2,450,4.23,2,100,0.94,249133
787,20130829,10650,11150,10500,10650,2,50,0.47,1265622,94.05,106.25,6.32,5.54,-20857,-11537,054620,13728,26774,2,50,0.47,2,550,5.19,5,-100,-0.94,243419
788,20130828,10350,10600,10250,10600,5,100,-0.93,652214,-3.45,66.49,6.41,2.85,1595,-30799,054620,6782,26754,5,-350,-3.27,5,-100,-0.93,5,-450,-4.21,242276
789,20130827,11100,11200,10650,10700,5,550,-4.89,675489,-45.34,57.92,6.18,2.96,-99930,-38748,054620,7363,140678,5,-150,-1.33,5,-50,-0.44,5,-600,-5.33,244561
790,20130826,10750,11250,10500,11250,2,600,5.63,1235740,177.46,109.30,6.62,5.41,25038,-5327,054620,13492,52682,2,100,0.94,2,600,5.63,5,-150,-1.41,257132
791,20130823,10550,10850,10500,10650,2,250,2.40,445381,-25.90,129.25,6.59,1.95,6011,-47503,054620,4751,41992,2,150,1.44,2,450,4.33,2,100,0.96,243419
792,20130822,10750,10850,10400,10400,5,550,-5.02,601046,-23.04,46.64,6.56,2.63,-44224,-18814,054620,6355,101609,5,-200,-1.83,5,-100,-0.91,5,-550,-5.02,237705
793,20130821,11200,11250,10500,10950,5,150,-1.35,780975,5.87,43.49,6.75,3.42,47897,-20954,054620,8437,-26358,2,100,0.90,2,150,1.35,5,-600,-5.41,250276
794,20130820,11600,11750,11050,11100,5,500,-4.31,737691,-8.56,33.16,6.43,3.23,-4161,-1407,054620,8439,8972,3,0,0.00,2,150,1.29,5,-550,-4.74,253704
795,20130819,11750,11950,11550,11600,3,0,0.00,806751,63.19,75.03,6.45,3.53,-13820,-31577,054620,9467,42793,2,150,1.29,2,350,3.02,5,-50,-0.43,265132
796,20130816,11400,11750,11350,11600,2,50,0.43,494378,-27.03,94.52,6.51,2.16,8640,16446,054620,5723,-34177,5,-150,-1.30,2,200,1.73,5,-200,-1.73,265132
797,20130814,11650,11800,11500,11550,3,0,0.00,677470,8.89,74.36,6.47,2.96,5015,20038,054620,7895,-27899,2,100,0.87,2,250,2.16,5,-50,-0.43,263989
798,20130813,11500,11650,11400,11550,2,150,1.32,622165,-33.30,102.83,6.45,2.72,3187,16652,054620,7181,-17627,2,100,0.88,2,250,2.19,3,0,0.00,263989
799,20130812,11600,11850,11350,11400,5,150,-1.30,932779,31.22,83.66,6.43,4.08,-116147,42095,054620,10829,78790,2,50,0.43,2,300,2.60,5,-200,-1.73,260561
800,20130809,11450,11650,11300,11550,2,150,1.32,710825,-75.98,107.45,6.94,3.11,-27856,91004,054620,8180,-68950,2,50,0.44,2,250,2.19,5,-100,-0.88,263989
801,20130808,10900,11850,10800,11400,2,450,4.11,2959662,525.36,139.60,7.06,12.95,-52873,16990,054620,33998,34204,5,-50,-0.46,2,900,8.22,5,-150,-1.37,260561
802,20130807,10850,11050,10750,10950,2,50,0.46,473270,52.24,135.44,7.29,2.07,-2667,5640,054620,5167,-2613,5,-50,-0.46,2,150,1.38,5,-150,-1.38,250276
803,20130806,10900,10950,10700,10900,3,0,0.00,310871,-0.51,88.32,7.30,1.36,-18929,18472,054620,3361,906,3,0,0.00,2,50,0.46,5,-200,-1.83,249133
804,20130805,10750,11000,10700,10900,2,150,1.40,312452,-13.29,195.86,7.37,1.37,19520,13957,054620,3398,-30273,3,0,0.00,2,250,2.33,5,-50,-0.47,249133
805,20130802,10950,11000,10700,10750,5,100,-0.92,360325,-60.66,44.11,7.28,1.58,-15286,0,054620,3912,9170,2,100,0.92,2,150,1.38,5,-150,-1.38,245704
806,20130801,10600,11000,10600,10850,2,350,3.33,915848,44.68,133.84,7.35,4.01,88391,3833,054620,9928,-91964,2,100,0.95,2,500,4.76,2,100,0.95,247990
807,20130731,10750,10800,10450,10500,5,250,-2.33,633017,7.94,54.49,7.18,2.77,-164125,2325,054620,6693,170733,3,0,0.00,2,50,0.47,5,-300,-2.79,239990
808,20130730,10650,11000,10600,10750,2,150,1.42,586430,16.34,80.03,7.46,2.57,29489,-74385,054620,6324,32794,2,50,0.47,2,400,3.77,3,0,0.00,245704
809,20130729,10950,11000,10600,10600,5,300,-2.75,504047,-53.51,53.68,7.34,2.21,13185,-31567,054620,5448,19632,2,50,0.46,2,100,0.92,5,-300,-2.75,242276
810,20130726,10600,11000,10400,10900,2,350,3.32,1084238,-54.09,119.49,7.29,4.74,66812,6307,054620,11691,-72539,2,50,0.47,2,450,4.27,5,-150,-1.42,249133
811,20130725,11150,11150,10250,10550,5,700,-6.22,2361734,452.94,57.51,6.70,10.33,-38606,-411057,054620,25237,491629,5,-100,-0.89,5,-100,-0.89,5,-1000,-8.89,241133
812,20130724,11450,11500,11200,11250,5,150,-1.32,427121,-9.35,34.07,6.87,1.87,-32072,-702,054620,4837,36668,2,50,0.44,2,100,0.88,5,-200,-1.75,257132
813,20130723,11400,11650,11350,11400,2,100,0.88,471174,0.82,90.71,7.01,2.06,11398,-21115,054620,5416,15481,2,100,0.88,2,350,3.10,2,50,0.44,260561
814,20130722,11450,11600,11300,11300,5,50,-0.44,467361,-12.63,70.62,6.96,2.04,-8421,16696,054620,5350,-21253,2,100,0.88,2,250,2.20,5,-50,-0.44,258275
815,20130719,11650,11700,11350,11350,5,250,-2.16,534891,-14.73,60.34,6.99,2.34,32722,15568,054620,6167,-41941,2,50,0.43,2,100,0.86,5,-250,-2.16,259418
816,20130718,11350,11700,11200,11600,2,250,2.20,627321,15.19,141.87,6.99,2.80,37575,20686,054620,7207,-48691,3,0,0.00,2,350,3.08,5,-150,-1.32,259770
817,20130717,11450,11500,11200,11350,3,0,0.00,544599,-24.50,41.16,6.82,2.43,3453,-29378,054620,6171,27439,2,100,0.88,2,150,1.32,5,-150,-1.32,254172
818,20130716,11300,11700,11300,11350,2,100,0.89,721327,63.96,96.52,6.81,3.22,33502,9455,054620,8278,-47801,2,50,0.44,2,450,4.00,2,50,0.44,254172
819,20130715,11450,11450,11100,11250,5,200,-1.75,439932,-19.17,57.60,6.66,1.96,-10710,-36387,054620,4951,45677,3,0,0.00,3,0,0.00,5,-350,-3.06,251932
820,20130712,11500,11650,11350,11450,2,50,0.44,544245,-21.25,110.68,6.71,2.43,-41431,-2399,054620,6251,42816,2,100,0.88,2,250,2.19,5,-50,-0.44,256411
821,20130711,11000,11400,10950,11400,2,600,5.56,691063,-11.36,162.36,6.89,3.09,126228,9852,054620,7756,-118560,2,200,1.85,2,600,5.56,2,150,1.39,255291
822,20130710,11100,11250,10800,10800,5,250,-2.26,779664,-9.88,95.58,6.33,3.48,-28109,79531,054620,8595,-53187,2,50,0.45,2,200,1.81,5,-250,-2.26,241855
823,20130709,11050,11200,10750,11050,2,150,1.38,865150,-7.00,48.11,6.45,3.86,7374,-152500,054620,9474,141412,2,150,1.38,2,300,2.75,5,-150,-1.38,247454
824,20130708,11450,11550,10800,10900,5,700,-6.03,930225,28.39,41.71,6.42,4.15,906,-96075,054620,10344,122844,5,-150,-1.29,5,-50,-0.43,5,-800,-6.90,244094
825,20130705,11950,12000,11450,11600,5,150,-1.28,724558,-8.01,52.47,6.42,3.24,-55141,-28435,054620,8447,90315,2,200,1.70,2,250,2.13,5,-300,-2.55,259770
826,20130704,11800,11850,11250,11750,2,100,0.86,787687,3.68,65.73,6.25,3.52,25874,26569,054620,9077,-22178,2,150,1.29,2,200,1.72,5,-400,-3.43,263129
827,20130703,11900,12200,11650,11650,5,200,-1.69,759748,9.98,67.04,6.14,3.39,-1410,21063,054620,9065,-23053,2,50,0.42,2,350,2.95,5,-200,-1.69,260890
828,20130702,11950,12050,11750,11850,5,150,-1.25,690804,-20.36,88.04,6.14,3.08,-37835,67676,054620,8228,-14342,5,-50,-0.42,2,50,0.42,5,-250,-2.08,265369
829,20130701,11550,12050,11450,12000,2,550,4.80,867446,-23.76,178.33,6.31,3.87,28037,26170,054620,10248,-75689,2,100,0.87,2,600,5.24,3,0,0.00,268728
830,20130628,11900,11950,11300,11450,5,250,-2.14,1137805,21.44,43.55,6.19,5.08,54491,-239114,054620,13167,153479,2,200,1.71,2,250,2.14,5,-400,-3.42,256411
831,20130627,11750,12050,11650,11700,2,250,2.18,936961,-28.10,92.44,5.94,4.18,-30724,-33298,054620,11102,64560,2,300,2.62,2,600,5.24,2,200,1.75,262010
832,20130626,11550,11800,11150,11450,2,350,3.15,1303080,-42.50,92.21,6.08,5.82,-45616,42710,054620,14907,-9829,2,450,4.05,2,700,6.31,2,50,0.45,256411
833,20130625,12000,12250,10700,11100,5,900,-7.50,2266155,72.10,57.93,6.28,10.12,54552,-179330,054620,25887,124684,3,0,0.00,2,250,2.08,5,-1300,-10.83,248573
834,20130624,13150,13250,12000,12000,5,1050,-8.05,1316735,15.21,40.02,6.04,5.88,-214899,-20383,054620,16649,207890,2,100,0.77,2,200,1.53,5,-1050,-8.05,268728
835,20130621,12550,13100,12350,13050,2,200,1.56,1142851,-8.14,181.65,7.00,5.10,-63203,107600,054620,14601,-43401,5,-300,-2.33,2,250,1.95,5,-500,-3.89,292241
836,20130620,12400,12950,12300,12850,2,200,1.58,1244144,29.15,117.21,7.28,5.56,-11961,16469,054620,15866,-18463,5,-250,-1.98,2,300,2.37,5,-350,-2.77,287763
837,20130619,12800,12950,12600,12650,5,50,-0.39,963306,-50.97,91.70,7.33,4.30,-22599,20151,054620,12290,-105,2,100,0.79,2,250,1.97,5,-100,-0.79,283284
838,20130618,11800,12950,11800,12700,2,1250,10.92,1964647,320.28,161.79,7.44,8.77,7596,97502,054620,24308,-91889,2,350,3.06,2,1500,13.10,2,350,3.06,284404
839,20130617,12100,12100,11350,11450,5,500,-4.18,467467,-45.92,55.36,7.45,2.10,-5477,4197,054620,5439,1110,2,150,1.26,2,150,1.26,5,-600,-5.02,254899
840,20130614,12250,12600,11800,11950,5,150,-1.24,864460,37.30,125.97,7.47,3.88,-124550,82281,054620,10621,36134,2,150,1.24,2,500,4.13,5,-300,-2.48,266030
841,20130613,12050,12300,11750,12100,2,50,0.41,629616,-18.70,133.50,8.03,2.83,-127964,89872,054620,7587,35547,3,0,0.00,2,250,2.07,5,-300,-2.49,269369
842,20130612,11450,12150,11450,12050,2,550,4.78,774441,106.45,217.37,8.60,3.48,-25290,151053,054620,9259,-127543,5,-50,-0.43,2,650,5.65,5,-50,-0.43,268256
843,20130611,11650,11700,11250,11500,5,100,-0.86,375116,-24.23,95.02,8.72,1.69,-69256,52702,054620,4280,15556,2,50,0.43,2,100,0.86,5,-350,-3.02,256012
844,20130610,11150,11700,11150,11600,2,400,3.57,495048,-49.42,180.89,9.03,2.22,20587,37478,054620,5691,-61742,5,-50,-0.45,2,500,4.46,5,-50,-0.45,258238
845,20130607,11850,12200,10950,11200,5,550,-4.68,978834,74.94,66.52,8.94,4.40,-3195,-48295,054620,11315,53292,2,100,0.85,2,450,3.83,5,-800,-6.81,249333
846,20130605,11900,12000,11650,11750,5,50,-0.42,559521,-4.96,59.28,8.95,2.51,85596,26667,054620,6600,-73373,2,100,0.85,2,200,1.69,5,-150,-1.27,261578
847,20130604,12050,12300,11700,11800,5,150,-1.26,588691,40.35,49.59,8.57,2.64,96015,-12268,054620,7048,-86872,2,100,0.84,2,350,2.93,5,-250,-2.09,262691
848,20130603,12100,12250,11900,11950,5,150,-1.24,419445,-52.67,44.39,8.17,1.88,75239,-86112,054620,5065,3574,3,0,0.00,2,150,1.24,5,-200,-1.65,266030
849,20130531,12600,12700,12000,12100,5,600,-4.72,886241,-30.85,38.10,7.83,3.98,-86718,-159660,054620,10815,241254,5,-100,-0.79,3,0,0.00,5,-700,-5.51,269369
850,20130530,12450,12900,12300,12700,2,400,3.25,1281625,61.90,105.45,8.34,5.76,-86956,-65115,054620,16269,103994,2,150,1.22,2,600,4.88,3,0,0.00,282726
851,20130529,12700,12750,12300,12300,5,300,-2.38,791594,27.38,33.62,9.01,3.56,-42827,-46321,054620,9837,78352,2,100,0.79,2,150,1.19,5,-300,-2.38,273822
852,20130528,12800,12850,12400,12600,5,150,-1.18,621448,-24.34,52.20,9.21,2.79,18525,-4199,054620,7832,-20092,2,50,0.39,2,100,0.78,5,-350,-2.75,280500
853,20130527,13000,13250,12600,12750,5,100,-0.78,821358,-24.10,70.15,9.12,3.69,-17688,-68161,054620,10611,81849,2,150,1.17,2,400,3.11,5,-250,-1.95,283839
854,20130524,12650,13100,12550,12850,2,350,2.80,1082169,151.54,187.61,9.20,4.86,11117,9952,054620,13933,-13655,2,150,1.20,2,600,4.80,2,50,0.40,286066
855,20130523,12600,12850,12500,12500,5,100,-0.79,430218,-22.18,73.64,9.25,1.93,-11168,-3359,054620,5445,9429,3,0,0.00,2,250,1.98,5,-100,-0.79,278274
856,20130522,12850,12900,12550,12600,5,350,-2.70,552838,-28.92,47.02,9.30,2.48,-55239,-798,054620,7030,52871,5,-100,-0.77,5,-50,-0.39,5,-400,-3.09,280500
857,20130521,12800,13000,12600,12950,2,150,1.17,777809,-10.45,96.94,9.55,3.49,5806,-58603,054620,9951,50438,3,0,0.00,2,200,1.56,5,-200,-1.56,288292
858,20130520,12150,12800,12100,12800,2,500,4.07,868538,-31.58,149.71,9.52,3.90,153972,-45076,054620,10890,-109322,5,-150,-1.22,2,500,4.07,5,-200,-1.63,284953
859,20130516,12500,12700,12200,12300,5,250,-1.99,1269442,-37.15,59.50,8.91,5.72,141707,-70455,054620,15682,-81005,5,-50,-0.40,2,150,1.20,5,-350,-2.79,273107
860,20130515,12850,13300,12200,12550,5,250,-1.95,2019908,64.00,68.92,8.27,9.10,-16127,-102387,054620,25572,111440,2,50,0.39,2,500,3.91,5,-600,-4.69,278658
861,20130514,13550,13650,12650,12800,5,700,-5.19,1231679,21.05,42.03,8.65,5.55,-212,-179374,054620,16033,168966,2,50,0.37,2,150,1.11,5,-850,-6.30,284209
862,20130513,13100,13700,12850,13500,2,400,3.05,1017533,139.24,146.04,8.65,4.58,37653,57381,054620,13580,-95712,3,0,0.00,2,600,4.58,5,-250,-1.91,299751
863,20130510,13300,13400,13100,13100,5,200,-1.50,425318,-33.90,55.84,8.48,1.92,-24447,-2653,054620,5615,14710,3,0,0.00,2,100,0.75,5,-200,-1.50,290870
864,20130509,13350,13550,13100,13300,3,0,0.00,643427,19.85,109.33,8.59,2.90,14323,-20554,054620,8588,7092,2,50,0.38,2,250,1.88,5,-200,-1.50,295311
865,20130508,13600,13650,13250,13300,5,300,-2.21,536848,-5.22,34.97,8.50,2.42,3644,-1327,054620,7195,1315,3,0,0.00,2,50,0.37,5,-350,-2.57,295311
866,20130507,13500,13700,13400,13600,2,50,0.37,566413,-25.38,104.66,8.47,2.55,-29714,5955,054620,7666,25459,5,-50,-0.37,2,150,1.11,5,-150,-1.11,301972
867,20130506,13550,13700,13400,13550,2,250,1.88,759049,8.58,165.37,8.60,3.42,11155,64365,054620,10286,-77535,2,250,1.88,2,400,3.01,2,100,0.75,300862
868,20130503,13150,13300,12950,13300,2,400,3.10,699062,-29.67,107.49,8.55,3.15,87572,38290,054620,9179,-126278,2,250,1.94,2,400,3.10,2,50,0.39,295311
869,20130502,13400,13400,12850,12900,5,550,-4.09,994023,14.95,38.33,8.16,4.48,3456,10007,054620,12919,73687,5,-50,-0.37,5,-50,-0.37,5,-600,-4.46,286429
870,20130430,13500,13800,13200,13450,2,100,0.75,864738,31.67,92.32,8.14,3.89,-19641,-39447,054620,11682,43639,2,150,1.12,2,450,3.37,5,-150,-1.12,298641
871,20130429,13500,13550,13250,13350,5,100,-0.74,656742,-31.52,90.43,8.24,2.96,-57356,69084,054620,8780,-10537,2,50,0.37,2,100,0.74,5,-200,-1.49,296421
872,20130426,13200,13600,13100,13450,2,350,2.67,958992,-14.36,133.60,8.56,4.32,66897,26517,054620,12876,-100214,2,100,0.76,2,500,3.82,3,0,0.00,298641
873,20130425,13600,13600,13100,13100,5,400,-2.96,1119748,0.30,43.27,8.32,5.04,54243,-20500,054620,14820,-38103,2,100,0.74,2,100,0.74,5,-400,-2.96,290870
874,20130424,13800,13950,13400,13500,3,0,0.00,1116420,-13.76,52.66,8.16,5.03,20309,-15967,054620,15263,15558,2,300,2.22,2,450,3.33,5,-100,-0.74,299751
875,20130423,13550,13700,13250,13500,3,0,0.00,1294538,-18.53,83.41,8.07,5.83,-5352,111783,054620,17340,-102535,2,50,0.37,2,200,1.48,5,-250,-1.85,299751
876,20130422,13550,13900,13500,13500,2,250,1.89,1588989,-0.06,121.36,8.10,7.16,-68078,148310,054620,21703,-77669,2,300,2.26,2,650,4.91,2,250,1.89,299751
877,20130419,13350,13400,12900,13250,5,50,-0.38,1589918,-50.97,94.22,8.41,7.16,-60858,108549,054620,20933,-53021,2,50,0.38,2,100,0.75,5,-400,-3.01,294200
878,20130418,12650,13650,12550,13300,2,700,5.56,3242947,136.72,174.83,8.92,15.00,-138685,696070,054620,42746,-567449,2,50,0.40,2,1050,8.33,5,-50,-0.40,287547
879,20130417,12850,12950,12500,12600,3,0,0.00,1369943,-38.98,93.31,9.56,6.34,-29771,31364,054620,17389,-7365,2,250,1.98,2,350,2.78,5,-100,-0.79,272413
880,20130416,11750,12700,11700,12600,2,700,5.88,2245058,88.08,141.18,9.70,10.38,158591,222774,054620,27468,-381102,5,-150,-1.26,2,800,6.72,5,-200,-1.68,272413
881,20130415,11800,12150,11700,11900,2,100,0.85,1193686,-43.19,121.85,8.97,5.52,-44091,99593,054620,14252,-63583,3,0,0.00,2,350,2.97,5,-100,-0.85,257279
882,20130412,11750,12100,11650,11800,2,200,1.72,2101320,45.53,147.65,9.16,9.72,-524,145876,054620,25009,-160765,2,150,1.29,2,500,4.31,2,50,0.43,255117
883,20130411,11650,11800,11250,11600,2,100,0.87,1443915,26.08,87.52,9.16,6.68,-94627,15206,054620,16674,86153,2,150,1.30,2,300,2.61,5,-250,-2.17,250793
884,20130410,11400,11750,11250,11500,3,0,0.00,1145265,-57.08,105.61,9.60,5.30,-49372,42095,054620,13151,1927,5,-100,-0.87,2,250,2.17,5,-250,-2.17,248631
885,20130409,10700,11600,10500,11500,2,750,6.98,2668189,59.37,158.88,9.87,12.34,123309,140005,054620,29690,-260166,5,-50,-0.47,2,850,7.91,5,-250,-2.33,248631
886,20130408,11600,11600,10700,10750,5,900,-7.73,1674246,32.23,60.37,9.30,7.74,-40998,-4885,054620,18708,42361,5,-50,-0.43,5,-50,-0.43,5,-950,-8.15,232416
887,20130405,11900,12150,11450,11650,5,150,-1.27,1266161,-39.08,81.79,9.49,5.86,-78008,-4938,054620,14868,84351,2,100,0.85,2,350,2.97,5,-350,-2.97,251874
888,20130404,11700,11950,11300,11800,3,0,0.00,2078491,-26.47,111.82,9.85,9.61,-25198,65973,054620,24343,-39448,5,-100,-0.85,2,150,1.27,5,-500,-4.24,255117
889,20130403,11250,11900,11200,11800,2,800,7.27,2826677,49.63,199.89,9.97,13.07,-113729,293305,054620,32746,-172600,2,250,2.27,2,900,8.18,2,200,1.82,255117
890,20130402,10800,11000,10500,11000,5,50,-0.45,1889130,109.09,75.34,10.49,8.74,37097,100917,054620,20324,-120540,5,-250,-2.26,5,-50,-0.45,5,-550,-4.98,237821
891,20130401,11350,11450,11050,11050,5,250,-2.21,903505,-27.45,45.55,10.27,4.18,-18394,-53148,054620,10098,91551,2,50,0.44,2,150,1.33,5,-250,-2.21,238902
892,20130329,11250,11350,11100,11300,2,250,2.26,1245331,-44.38,135.51,10.36,5.76,12934,104226,054620,13994,-122630,2,200,1.81,2,300,2.71,2,50,0.45,244307
893,20130328,10900,11350,10850,11050,2,300,2.79,2238831,87.21,156.94,10.23,10.36,-81504,177976,054620,24986,-127888,2,150,1.40,2,600,5.58,2,100,0.93,238902
894,20130327,10650,10850,10350,10750,2,200,1.90,1195886,11.88,96.96,10.61,5.53,11960,54982,054620,12734,-67392,2,100,0.95,2,300,2.84,5,-200,-1.90,232416
895,20130326,10850,11000,10450,10550,5,350,-3.21,1068899,-38.70,54.30,10.56,4.94,-12966,-4364,054620,11411,16109,5,-50,-0.46,2,100,0.92,5,-450,-4.13,228092
896,20130325,10900,11100,10550,10900,2,250,2.35,1743620,27.91,137.57,10.62,8.06,-10589,25425,054620,18912,-19391,2,250,2.35,2,450,4.23,5,-100,-0.94,235659
897,20130322,10750,10850,10500,10650,5,100,-0.93,1363178,-43.78,67.24,10.66,6.31,-41831,60739,054620,14525,-30327,3,0,0.00,2,100,0.93,5,-250,-2.33,230254
898,20130321,11100,11200,10600,10750,5,50,-0.46,2424774,-7.50,89.40,10.86,11.22,-11520,78482,054620,26527,-70838,2,300,2.78,2,400,3.70,5,-200,-1.85,232416
899,20130320,10600,10850,10350,10800,5,50,-0.46,2621298,-35.75,125.56,10.91,12.12,81669,66053,054620,27833,-145621,5,-250,-2.30,3,0,0.00,5,-500,-4.61,233497
