,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
606,20140528,4400,4530,4390,4500,2,110,2.51,322318,203.42,144.20,3.60,0.81,36010,6420,006380,1448,-41780,2,10,0.23,2,140,3.19,3,0,0.00,180000
607,20140527,4370,4470,4360,4390,2,5,0.11,106228,-13.39,50.85,3.51,0.27,-790,-1726,006380,467,2506,5,-15,-0.34,2,85,1.94,5,-25,-0.57,175600
608,20140526,4425,4470,4375,4385,5,45,-1.02,122652,-47.69,40.55,3.51,0.31,20880,400,006380,540,-21280,5,-5,-0.11,2,40,0.90,5,-55,-1.24,175400
609,20140523,4540,4585,4420,4430,5,110,-2.42,234450,-14.94,58.86,3.46,0.59,-23250,-38700,006380,1053,61950,3,0,0.00,2,45,0.99,5,-120,-2.64,177200
610,20140522,4440,4630,4430,4540,2,110,2.48,275624,94.15,126.64,3.51,0.69,11870,-5260,006380,1249,-5550,2,10,0.23,2,200,4.51,3,0,0.00,181600
611,20140521,4300,4435,4300,4430,2,45,1.03,141961,-45.97,147.19,3.49,0.35,32690,-9600,006380,623,-23090,5,-85,-1.94,2,50,1.14,5,-85,-1.94,177200
612,20140520,4530,4530,4270,4385,5,75,-1.68,262734,49.35,72.82,3.40,0.66,1630,-26180,006380,1148,24510,2,70,1.57,2,70,1.57,5,-190,-4.26,175400
613,20140519,4425,4580,4415,4460,2,35,0.79,175913,-13.75,85.66,3.40,0.44,13550,21006,006380,787,-34556,3,0,0.00,2,155,3.50,5,-10,-0.23,178400
614,20140516,4535,4545,4395,4425,5,110,-2.43,203961,-5.46,44.53,3.36,0.51,-28180,-550,006380,907,28730,3,0,0.00,2,10,0.22,5,-140,-3.09,177000
615,20140515,4470,4580,4460,4535,2,65,1.45,215750,57.82,114.35,3.43,0.54,40260,930,006380,978,-42320,3,0,0.00,2,110,2.46,5,-10,-0.22,181400
616,20140514,4470,4470,4400,4470,2,30,0.68,136705,-53.39,106.00,3.33,0.34,-19072,5500,006380,607,13572,2,30,0.68,2,30,0.68,5,-40,-0.90,178800
617,20140513,4305,4480,4265,4440,2,155,3.62,293309,83.16,175.21,3.37,0.73,50160,2160,006380,1292,-52320,2,20,0.47,2,195,4.55,5,-20,-0.47,177600
618,20140512,4245,4350,4225,4285,5,5,-0.12,160136,49.01,80.02,3.24,0.40,-12730,8820,006380,685,3900,5,-45,-1.05,2,60,1.40,5,-65,-1.52,171400
619,20140509,4310,4320,4225,4290,2,30,0.70,107469,-74.61,85.08,3.27,0.27,1430,-1050,006380,459,-380,2,50,1.17,2,60,1.41,5,-35,-0.82,171600
620,20140508,4400,4410,4145,4260,5,140,-3.18,423297,-5.26,66.62,3.25,1.06,-18700,-35200,006380,1806,53850,3,0,0.00,2,10,0.23,5,-255,-5.80,170400
621,20140507,4635,4635,4380,4400,5,230,-4.97,446812,65.69,35.43,3.26,1.12,5850,-50533,006380,2000,44683,2,5,0.11,2,5,0.11,5,-250,-5.40,176000
622,20140502,4680,4690,4575,4630,5,10,-0.22,269663,-40.06,50.84,3.24,0.67,5710,-7370,006380,1248,1660,2,40,0.86,2,50,1.08,5,-65,-1.40,185200
623,20140430,4535,4800,4490,4640,2,155,3.46,449886,137.40,107.73,3.21,1.12,19200,29348,006380,2098,-55918,2,50,1.11,2,315,7.02,2,5,0.11,185600
624,20140429,4470,4550,4465,4485,2,5,0.11,189505,1.31,88.52,3.17,0.47,-15160,-1318,006380,852,16348,5,-10,-0.22,2,70,1.56,5,-15,-0.33,179400
625,20140428,4520,4575,4480,4480,5,45,-0.99,187050,-35.98,46.75,3.14,0.47,-3300,-9189,006380,844,12389,5,-5,-0.11,2,50,1.10,5,-45,-0.99,179200
626,20140425,4570,4690,4505,4525,5,35,-0.77,292173,-32.99,70.24,3.15,0.73,-35650,-23010,006380,1334,58560,2,10,0.22,2,130,2.85,5,-55,-1.21,181000
627,20140424,4720,4770,4540,4560,5,160,-3.39,436029,26.97,34.95,3.23,1.09,-13630,52620,006380,2007,-26400,3,0,0.00,2,50,1.06,5,-180,-3.81,182400
628,20140423,4795,4840,4690,4720,5,70,-1.46,343398,-14.60,41.39,3.23,0.86,-20300,19888,006380,1629,12502,2,5,0.10,2,50,1.04,5,-100,-2.09,188800
629,20140422,4900,4910,4750,4790,5,85,-1.74,402120,39.62,52.42,3.29,1.01,36210,-2393,006380,1944,-30097,2,25,0.51,2,35,0.72,5,-125,-2.56,191600
630,20140421,5010,5050,4875,4875,5,120,-2.40,288001,-21.08,52.07,3.17,0.72,-61760,-5860,006380,1420,64920,2,15,0.30,2,55,1.10,5,-120,-2.40,195000
631,20140418,4900,5030,4870,4995,2,95,1.94,364924,45.70,109.71,3.33,0.91,2360,454,006380,1805,-4304,3,0,0.00,2,130,2.65,5,-30,-0.61,199800
632,20140417,4905,4920,4825,4900,2,20,0.41,250462,-14.38,79.15,3.29,0.63,21330,-8650,006380,1220,-13480,2,25,0.51,2,40,0.82,5,-55,-1.13,196000
633,20140416,4990,4995,4880,4880,5,60,-1.21,292539,-33.73,45.62,3.24,0.73,-39660,-4950,006380,1441,34580,2,50,1.01,2,55,1.11,5,-60,-1.21,195200
634,20140415,4860,4985,4825,4940,2,120,2.49,441445,60.56,123.70,3.34,1.10,2430,82590,006380,2173,-77890,2,40,0.83,2,165,3.42,2,5,0.10,197600
635,20140414,4865,4895,4800,4820,5,75,-1.53,274949,-19.31,58.98,3.33,0.69,35340,-14774,006380,1329,-356,5,-30,-0.61,3,0,0.00,5,-95,-1.94,192800
636,20140411,4960,5010,4865,4895,5,115,-2.30,340767,-29.52,49.40,3.24,0.85,-23290,-30330,006380,1675,53820,5,-50,-1.00,3,0,0.00,5,-145,-2.89,195800
637,20140410,4975,5030,4895,5010,2,20,0.40,483502,-38.91,70.95,3.30,1.21,25810,7510,006380,2391,-33320,5,-15,-0.30,2,40,0.80,5,-95,-1.90,200400
638,20140409,4840,5120,4805,4990,2,155,3.21,791397,147.21,156.03,3.23,1.98,90640,-760,006380,3948,-101580,2,5,0.10,2,285,5.89,5,-30,-0.62,199600
639,20140408,4885,4895,4770,4835,5,25,-0.51,320135,-28.96,55.70,3.06,0.80,-18680,-48290,006380,1542,66970,2,25,0.51,2,35,0.72,5,-90,-1.85,193400
640,20140407,4790,4935,4730,4860,2,70,1.46,450620,15.61,129.65,3.04,1.13,26650,-990,006380,2186,-25650,3,0,0.00,2,145,3.03,5,-60,-1.25,194400
641,20140404,4790,4895,4770,4790,2,5,0.10,389785,-11.15,71.74,2.98,0.97,4000,-48873,006380,1883,45124,2,5,0.10,2,110,2.30,5,-15,-0.31,191600
642,20140403,4820,4840,4755,4785,5,55,-1.14,438690,-27.43,76.12,3.15,1.10,45340,-40060,006380,2102,-6280,5,-20,-0.41,3,0,0.00,5,-85,-1.76,191400
643,20140402,4960,4960,4840,4840,5,105,-2.12,604477,-31.50,48.20,3.00,1.51,-42020,-29670,006380,2947,69630,2,15,0.30,2,15,0.30,5,-105,-2.12,193600
644,20140401,4770,4970,4720,4945,2,205,4.32,882403,272.96,131.55,3.10,2.21,100880,-7540,006380,4321,-114420,2,30,0.63,2,230,4.85,5,-20,-0.42,197800
645,20140331,4760,4770,4700,4740,5,10,-0.21,236593,-31.40,65.19,2.85,0.59,25280,39579,006380,1120,-66809,2,10,0.21,2,20,0.42,5,-50,-1.05,189600
646,20140328,4660,4760,4640,4750,2,90,1.93,344905,-21.75,93.30,2.76,0.86,16510,-29790,006380,1617,13120,3,0,0.00,2,100,2.15,5,-20,-0.43,190000
647,20140327,4775,4805,4655,4660,5,80,-1.69,440788,-3.97,50.81,2.69,1.10,-56710,-9370,006380,2069,60070,2,35,0.74,2,65,1.37,5,-85,-1.79,186400
648,20140326,4740,4775,4645,4740,2,50,1.07,459025,-1.45,71.87,2.79,1.15,21110,-7810,006380,2154,-1750,2,50,1.07,2,85,1.81,5,-45,-0.96,189600
649,20140325,4690,4780,4645,4690,5,45,-0.95,465801,-59.74,48.78,2.65,1.16,-48770,5203,006380,2197,40457,5,-45,-0.95,2,45,0.95,5,-90,-1.90,187600
650,20140324,4475,4845,4475,4735,2,280,6.29,1157005,141.72,121.37,2.77,2.89,-25380,4010,006380,5440,6020,2,20,0.45,2,390,8.75,2,20,0.45,189400
651,20140321,4445,4460,4365,4455,2,45,1.02,478663,-18.62,68.02,2.83,1.20,79100,-68,006380,2109,-79042,2,35,0.79,2,50,1.13,5,-45,-1.02,178200
652,20140320,4580,4595,4395,4410,5,140,-3.08,588210,52.85,40.75,2.62,1.47,-70990,524,006380,2620,69376,2,30,0.66,2,45,0.99,5,-155,-3.41,176400
653,20140319,4565,4610,4515,4550,2,25,0.55,384827,-50.72,79.45,2.80,0.96,17210,2500,006380,1755,-17960,2,40,0.88,2,85,1.88,5,-10,-0.22,182000
654,20140318,4555,4655,4495,4525,5,10,-0.22,780836,91.76,62.17,2.76,1.95,13470,-282033,006380,3552,275363,2,20,0.44,2,120,2.65,5,-40,-0.88,181000
655,20140317,4655,4705,4525,4535,5,120,-2.58,407198,-28.37,52.51,2.71,1.02,-4970,520,006380,1874,10870,3,0,0.00,2,50,1.07,5,-130,-2.79,181400
656,20140314,4615,4740,4615,4655,5,10,-0.21,568437,-35.97,60.49,2.67,1.42,-30340,-39714,006380,2654,66424,5,-50,-1.07,2,75,1.61,5,-50,-1.07,186200
657,20140313,4810,4850,4615,4665,5,95,-2.00,887779,-35.05,61.65,2.70,2.22,-126830,-30999,006380,4166,157608,2,50,1.05,2,90,1.89,5,-145,-3.05,186600
658,20140312,5030,5090,4725,4760,5,260,-5.18,1366889,-34.05,47.76,3.06,3.42,-47260,-64083,006380,6617,114873,2,10,0.20,2,70,1.39,5,-295,-5.88,190400
659,20140311,5240,5350,4975,5020,5,590,-10.52,2072675,211.42,56.85,3.05,5.18,-95240,-79378,006380,10583,166748,5,-370,-6.60,5,-260,-4.63,5,-635,-11.32,200800
660,20140310,5750,5860,5610,5610,5,130,-2.26,665556,38.84,56.50,3.29,1.66,-28200,-31198,006380,3812,59698,2,10,0.17,2,120,2.09,5,-130,-2.26,224400
661,20140307,5830,5850,5660,5740,5,60,-1.03,479357,-29.61,59.95,3.36,1.20,-34400,7340,006380,2757,26700,2,30,0.52,2,50,0.86,5,-140,-2.41,229600
662,20140306,5550,5810,5510,5800,2,280,5.07,680954,86.33,184.85,3.44,1.70,-3510,27883,006380,3880,-24443,2,30,0.54,2,290,5.25,5,-10,-0.18,232000
663,20140305,5650,5680,5510,5520,5,70,-1.25,365460,30.87,55.79,3.45,0.91,-19500,1292,006380,2036,18399,2,60,1.07,2,90,1.61,5,-80,-1.43,220800
664,20140304,5440,5610,5420,5590,2,100,1.82,279261,-25.58,113.08,3.44,0.70,-39240,32179,006380,1544,5321,5,-50,-0.91,2,120,2.19,5,-70,-1.28,223600
665,20140303,5600,5600,5420,5490,5,120,-2.14,375241,9.56,60.02,3.51,0.94,18860,-1583,006380,2063,-17277,5,-10,-0.18,5,-10,-0.18,5,-190,-3.39,219600
666,20140228,5740,5750,5610,5610,5,140,-2.43,342507,-53.04,34.70,3.46,0.86,-50880,-3213,006380,1943,52603,5,-10,-0.17,3,0,0.00,5,-140,-2.43,224400
667,20140227,5520,5780,5500,5750,2,230,4.17,729395,121.99,129.88,3.59,1.82,-53330,8363,006380,4155,46677,3,0,0.00,2,260,4.71,5,-20,-0.36,230000
668,20140226,5520,5530,5390,5520,2,10,0.18,328575,14.59,70.77,3.72,0.82,2970,14223,006380,1792,-18593,2,10,0.18,2,20,0.36,5,-120,-2.18,220800
669,20140225,5500,5590,5470,5510,2,50,0.92,286737,-26.38,78.64,3.71,0.72,-9840,13845,006380,1586,-4005,2,40,0.73,2,130,2.38,2,10,0.18,220400
670,20140224,5560,5600,5400,5460,5,100,-1.80,389469,-2.34,40.14,3.72,0.97,28770,1972,006380,2128,-30732,3,0,0.00,2,40,0.72,5,-160,-2.88,218400
671,20140221,5670,5770,5530,5560,5,100,-1.77,398788,37.45,42.09,3.65,1.00,-6210,-17405,006380,2234,23615,2,10,0.18,2,110,1.94,5,-130,-2.30,222400
672,20140220,5640,5700,5590,5660,3,0,0.00,290132,-16.34,38.85,3.66,0.73,840,21982,006380,1637,-22622,5,-20,-0.35,2,40,0.71,5,-70,-1.24,226400
673,20140219,5710,5800,5630,5660,5,40,-0.70,346786,-31.97,61.05,3.63,0.87,-8680,7950,006380,1978,13960,2,10,0.18,2,100,1.75,5,-70,-1.23,226400
674,20140218,5750,5810,5590,5700,5,10,-0.18,509784,-47.22,77.73,3.65,1.27,22080,-5992,006380,2907,-16388,2,40,0.70,2,100,1.75,5,-120,-2.10,228000
675,20140217,5710,5890,5650,5710,2,90,1.60,965877,19.28,106.09,3.57,2.41,-63000,55898,006380,5565,3102,2,90,1.60,2,270,4.80,2,30,0.53,228400
676,20140214,5430,5710,5380,5620,2,290,5.44,809774,50.69,116.99,3.73,2.02,34650,94640,006380,4512,-129300,2,100,1.88,2,380,7.13,2,50,0.94,224800
677,20140213,5410,5480,5330,5330,5,140,-2.56,537365,-61.86,41.24,3.64,1.34,-91570,9491,006380,2889,82129,5,-60,-1.10,2,10,0.18,5,-140,-2.56,213200
678,20140212,5200,5560,5160,5470,2,330,6.42,1408996,176.97,107.74,3.87,3.52,77760,-59113,006380,7654,-19607,2,60,1.17,2,420,8.17,2,20,0.39,218800
679,20140211,5030,5180,5000,5140,2,110,2.19,508709,-12.38,104.30,3.66,1.27,26700,35417,006380,2595,-62117,3,0,0.00,2,150,2.98,5,-30,-0.60,205600
680,20140210,5180,5190,4990,5030,5,120,-2.33,580564,92.07,34.84,3.60,1.45,17200,-166843,006380,2930,149503,2,30,0.58,2,40,0.78,5,-160,-3.11,201200
681,20140207,5140,5170,5070,5150,2,90,1.78,302260,-43.08,98.72,3.55,0.76,1330,-11960,006380,1547,9930,2,80,1.58,2,110,2.17,2,10,0.20,206000
682,20140206,5140,5200,5020,5060,5,80,-1.56,531032,68.18,37.62,3.52,1.33,20480,-59003,006380,2707,43543,3,0,0.00,2,60,1.17,5,-120,-2.33,202400
683,20140205,5180,5260,5110,5140,2,10,0.19,315761,-18.85,52.86,3.47,0.79,-20860,-21927,006380,1629,37277,2,50,0.97,2,130,2.53,5,-20,-0.39,205600
684,20140204,5180,5210,5100,5130,5,190,-3.57,389088,-24.98,43.92,3.51,0.97,3140,-12320,006380,2002,9690,5,-140,-2.63,5,-110,-2.07,5,-220,-4.14,205200
685,20140203,5610,5610,5290,5320,5,290,-5.17,518650,146.14,41.06,3.52,1.30,-90450,2430,006380,2784,85790,3,0,0.00,3,0,0.00,5,-320,-5.70,212800
686,20140129,5510,5630,5510,5610,2,150,2.75,210716,-43.07,140.77,3.64,0.53,8920,18330,006380,1176,-28720,2,50,0.92,2,170,3.11,2,50,0.92,224400
687,20140128,5550,5610,5370,5460,5,90,-1.62,370157,-23.54,73.12,3.57,0.93,-44070,15148,006380,2022,22352,3,0,0.00,2,60,1.08,5,-180,-3.24,218400
688,20140127,5720,5730,5550,5550,5,300,-5.13,484098,93.15,46.15,3.68,1.21,-64940,27832,006380,2710,26728,5,-130,-2.22,5,-120,-2.05,5,-300,-5.13,222000
689,20140124,5900,5920,5830,5850,5,90,-1.52,250633,-16.34,37.63,3.84,0.63,-6620,-3670,006380,1470,9580,5,-40,-0.67,5,-20,-0.34,5,-110,-1.85,234000
690,20140123,6060,6100,5920,5940,5,110,-1.82,299572,23.46,34.47,3.85,0.75,-10830,2110,006380,1797,2050,2,10,0.17,2,50,0.83,5,-130,-2.15,237600
691,20140122,6080,6160,6030,6050,5,20,-0.33,242643,-47.32,57.84,3.88,0.61,8530,1295,006380,1474,-3825,2,10,0.16,2,90,1.48,5,-40,-0.66,242000
692,20140121,6150,6180,6030,6070,5,80,-1.30,460637,61.04,47.41,3.85,1.15,5470,600,006380,2798,-24110,3,0,0.00,2,30,0.49,5,-120,-1.95,242800
693,20140120,6060,6150,5990,6150,2,70,1.15,286035,-46.79,77.16,3.83,0.72,-17570,-760,006380,1739,13630,5,-20,-0.33,2,70,1.15,5,-90,-1.48,246000
694,20140117,5980,6210,5970,6080,2,100,1.67,537570,136.95,116.00,3.87,1.34,47310,124,006380,3287,-30374,3,0,0.00,2,230,3.85,5,-10,-0.17,243200
695,20140116,6030,6040,5950,5980,5,10,-0.17,226875,-52.68,64.79,3.75,0.57,-11300,-12586,006380,1359,22886,2,40,0.67,2,50,0.83,5,-40,-0.67,239200
696,20140115,5850,6040,5820,5990,2,200,3.45,479431,85.80,111.30,3.78,1.20,20120,20720,006380,2851,-40820,2,60,1.04,2,250,4.32,2,30,0.52,239600
697,20140114,5850,5900,5780,5790,5,50,-0.86,258031,-16.19,49.61,3.73,0.65,-24880,-9527,006380,1501,34157,2,10,0.17,2,60,1.03,5,-60,-1.03,231600
698,20140113,5890,5970,5820,5840,5,40,-0.68,307892,3.44,48.42,3.79,0.77,-16820,518,006380,1810,16402,2,10,0.17,2,90,1.53,5,-60,-1.02,233600
699,20140110,5950,6050,5870,5880,5,60,-1.01,297653,-33.66,53.60,3.79,0.74,-59560,-4181,006380,1766,63741,2,10,0.17,2,110,1.85,5,-70,-1.18,235200
700,20140109,5920,5990,5870,5940,2,10,0.17,448674,-14.91,93.33,3.94,1.12,48810,-81891,006380,2657,31281,5,-10,-0.17,2,60,1.01,5,-60,-1.01,237600
701,20140108,6200,6200,5920,5930,5,200,-3.26,527279,53.77,35.77,3.73,1.32,-102200,-26560,006380,3165,127213,2,70,1.14,2,70,1.14,5,-210,-3.43,237200
702,20140107,5890,6130,5890,6130,2,200,3.37,342898,-21.49,104.60,3.81,0.86,48800,26070,006380,2074,-74870,5,-40,-0.67,2,200,3.37,5,-40,-0.67,245200
703,20140106,6120,6130,5900,5930,5,180,-2.95,436743,5.35,46.48,3.69,1.09,-95770,-49390,006380,2608,136160,2,10,0.16,2,20,0.33,5,-210,-3.44,237200
704,20140103,6090,6190,5970,6110,3,0,0.00,414556,-3.53,78.03,3.86,1.04,-76640,-37490,006380,2511,113120,5,-20,-0.33,2,80,1.31,5,-140,-2.29,244400
705,20140102,6430,6450,6100,6110,5,300,-4.68,429745,2.49,27.83,3.86,1.07,-33080,-74800,006380,2678,101460,2,20,0.31,2,40,0.62,5,-310,-4.84,244400
706,20131230,6350,6470,6260,6410,2,90,1.42,419312,-42.98,122.95,3.94,1.05,-44380,13110,006380,2677,35870,2,30,0.47,2,150,2.37,5,-60,-0.95,256400
707,20131227,6020,6370,5960,6320,2,310,5.16,735403,106.47,126.38,4.05,1.84,-30080,87181,006380,4566,-42351,2,10,0.17,2,360,5.99,5,-50,-0.83,252800
708,20131226,6040,6110,5940,6010,3,0,0.00,356171,-5.87,79.55,4.27,0.89,-4200,19020,006380,2146,-15320,2,30,0.50,2,100,1.66,5,-70,-1.16,240400
709,20131224,5980,6080,5860,6010,2,70,1.18,378367,-12.15,95.46,4.32,0.95,-2410,67310,006380,2261,-54800,2,40,0.67,2,140,2.36,5,-80,-1.35,240400
710,20131223,5890,5980,5810,5940,2,130,2.24,430689,13.75,111.44,4.33,1.08,16290,-18028,006380,2537,11738,2,80,1.38,2,170,2.93,3,0,0.00,237600
711,20131220,5770,5930,5760,5810,2,10,0.17,378627,6.33,63.05,4.29,0.95,47830,9140,006380,2201,-51850,5,-30,-0.52,2,130,2.24,5,-40,-0.69,232400
712,20131219,6020,6040,5800,5800,5,140,-2.36,356102,29.61,34.37,4.26,0.89,-42990,6631,006380,2099,32439,2,80,1.35,2,100,1.68,5,-140,-2.36,232000
713,20131218,5890,5970,5830,5940,2,50,0.85,274745,-17.54,113.36,4.37,0.69,21410,-710,006380,1617,-7060,3,0,0.00,2,80,1.36,5,-60,-1.02,237600
714,20131217,5990,6080,5840,5890,2,40,0.68,333181,34.75,61.22,4.32,0.83,26770,-29953,006380,1978,11183,2,140,2.39,2,230,3.93,5,-10,-0.17,235600
715,20131216,5980,6030,5840,5850,5,130,-2.17,247252,4.05,35.67,4.25,0.62,11700,1639,006380,1465,-289,3,0,0.00,2,50,0.84,5,-140,-2.34,234000
716,20131213,6030,6090,5950,5980,5,50,-0.83,237627,-33.10,72.71,4.23,0.59,-42030,14422,006380,1429,41108,3,0,0.00,2,60,1.00,5,-80,-1.33,239200
717,20131212,5830,6130,5830,6030,2,100,1.69,355203,-33.37,82.99,4.48,0.89,66110,5070,006380,2136,-50080,5,-100,-1.69,2,200,3.37,5,-100,-1.69,241200
718,20131211,6220,6240,5930,5930,5,270,-4.35,533131,0.67,32.12,4.35,1.33,12140,-8800,006380,3230,3480,2,20,0.32,2,40,0.65,5,-270,-4.35,237200
719,20131210,6430,6490,6160,6200,5,280,-4.32,529563,82.09,46.52,4.32,1.32,41390,5700,006380,3310,-35700,5,-50,-0.77,2,10,0.15,5,-320,-4.94,248000
720,20131209,6570,6660,6470,6480,5,30,-0.46,290819,8.20,60.05,4.31,0.73,23380,-17500,006380,1906,10953,2,60,0.92,2,150,2.30,5,-40,-0.61,259200
721,20131206,6440,6540,6410,6510,2,100,1.56,268780,-12.94,113.10,4.19,0.67,23910,11560,006380,1745,-21320,2,30,0.47,2,130,2.03,3,0,0.00,260400
722,20131205,6420,6500,6320,6410,5,30,-0.47,308729,-14.12,56.85,4.14,0.77,40420,-2948,006380,1981,-23972,5,-20,-0.31,2,60,0.93,5,-120,-1.86,256400
723,20131204,6490,6570,6420,6440,5,40,-0.62,359479,-21.38,73.31,4.41,0.90,27020,-50613,006380,2328,41093,2,10,0.15,2,90,1.39,5,-60,-0.93,257600
724,20131203,6630,6700,6450,6480,5,150,-2.26,457224,31.63,73.45,4.32,1.14,48130,-19120,006380,2970,-18040,3,0,0.00,2,70,1.06,5,-180,-2.71,259200
725,20131202,6900,6900,6630,6630,5,180,-2.64,347356,-21.34,33.59,4.20,0.87,610,-24000,006380,2329,34320,2,90,1.32,2,90,1.32,5,-180,-2.64,265200
726,20131129,7030,7030,6760,6810,5,180,-2.58,441593,70.17,36.66,4.30,1.10,11910,-16880,006380,3024,33150,2,40,0.57,2,40,0.57,5,-230,-3.29,272400
727,20131128,6960,7040,6920,6990,2,30,0.43,259495,-8.74,75.59,4.27,0.65,33090,-33852,006380,1810,10742,3,0,0.00,2,80,1.15,5,-40,-0.57,279600
728,20131127,7070,7070,6880,6960,5,110,-1.56,284338,7.68,75.26,4.19,0.71,-9000,-62430,006380,1973,86430,3,0,0.00,3,0,0.00,5,-190,-2.69,278400
729,20131126,7000,7080,6890,7070,2,110,1.58,264053,-11.82,85.72,4.21,0.66,29000,-5790,006380,1849,-13320,2,40,0.57,2,120,1.72,5,-70,-1.01,282800
730,20131125,7040,7160,6930,6960,5,140,-1.97,299434,11.43,60.10,4.13,0.75,-59750,20420,006380,2108,49330,5,-60,-0.85,2,60,0.85,5,-170,-2.39,278400
731,20131122,6910,7140,6880,7100,2,240,3.50,268709,3.82,90.46,4.28,0.67,14910,4450,006380,1887,-9280,2,50,0.73,2,280,4.08,2,20,0.29,284000
732,20131121,7020,7080,6810,6860,5,180,-2.56,258829,-21.43,33.21,4.24,0.65,-68680,9159,006380,1789,69521,5,-20,-0.28,2,40,0.57,5,-230,-3.27,274400
733,20131120,7070,7120,6960,7040,3,0,0.00,329426,-44.33,69.36,4.24,0.82,-42910,32620,006380,2320,-1950,2,30,0.43,2,80,1.14,5,-80,-1.14,281600
734,20131119,6680,7080,6680,7040,2,330,4.92,591771,75.72,177.58,4.34,1.48,27110,24410,006380,4115,-41510,5,-30,-0.45,2,370,5.51,5,-30,-0.45,281600
735,20131118,6780,6950,6710,6710,3,0,0.00,336768,5.10,61.53,4.27,0.84,-34760,3070,006380,2294,33690,2,70,1.04,2,240,3.58,3,0,0.00,268400
736,20131115,6690,6820,6670,6710,2,40,0.60,320421,-25.55,53.09,4.36,0.80,-9460,-30997,006380,2160,50017,2,20,0.30,2,150,2.25,3,0,0.00,268400
737,20131114,6650,6790,6610,6670,2,70,1.06,430373,11.42,66.20,4.58,1.08,61730,-90460,006380,2881,36860,2,50,0.76,2,190,2.88,2,10,0.15,266800
738,20131113,6840,6910,6600,6600,5,280,-4.07,386279,32.10,26.72,4.43,0.97,-16970,-39830,006380,2599,69760,5,-40,-0.58,2,30,0.44,5,-280,-4.07,264000
739,20131112,6800,7000,6800,6880,2,60,0.88,292416,-52.36,62.98,4.47,0.73,34390,-52122,006380,2020,25632,5,-20,-0.29,2,180,2.64,5,-20,-0.29,275200
740,20131111,7350,7350,6770,6820,5,440,-6.06,613836,15.29,43.55,4.42,1.53,-32630,-105834,006380,4308,137944,2,90,1.24,2,90,1.24,5,-490,-6.75,272800
741,20131108,7040,7330,7030,7260,2,240,3.42,532412,-41.98,101.81,4.50,1.33,182750,-58793,006380,3842,-125557,2,20,0.28,2,310,4.42,2,10,0.14,290400
742,20131107,7670,7670,7020,7020,5,590,-7.75,917573,230.27,34.33,4.04,2.29,10330,-14043,006380,6692,14173,2,60,0.79,2,60,0.79,5,-590,-7.75,280800
743,20131106,7610,7760,7600,7610,5,50,-0.65,277828,-26.69,49.21,4.02,0.69,21620,-1430,006380,2128,-7190,5,-50,-0.65,2,100,1.31,5,-60,-0.78,304400
744,20131105,7750,7890,7590,7660,5,90,-1.16,378959,3.71,54.18,3.96,0.95,-24650,-12960,006380,2937,46310,3,0,0.00,2,140,1.81,5,-160,-2.06,306400
745,20131104,7860,7930,7650,7750,5,200,-2.52,365419,-38.11,61.48,4.00,0.91,-41150,43520,006380,2846,4070,5,-90,-1.13,5,-20,-0.25,5,-300,-3.77,310000
746,20131101,7810,7950,7610,7950,2,180,2.32,590468,-26.83,82.07,4.11,1.48,26610,-65400,006380,4583,44970,2,40,0.51,2,180,2.32,5,-160,-2.06,318000
747,20131031,8090,8090,7770,7770,5,370,-4.55,807008,85.92,40.11,4.17,2.02,2560,-36354,006380,6379,45664,5,-50,-0.61,5,-50,-0.61,5,-370,-4.55,310800
748,20131030,8320,8380,8140,8140,5,120,-1.45,434068,-26.02,46.77,4.19,1.09,-64990,-4,006380,3564,62194,2,60,0.73,2,120,1.45,5,-120,-1.45,325600
749,20131029,8150,8340,8070,8260,2,160,1.98,586755,-38.88,92.55,4.36,1.47,73170,14065,006380,4843,-85785,2,50,0.62,2,240,2.96,5,-30,-0.37,330400
750,20131028,8300,8360,7930,8100,5,210,-2.53,959953,49.88,44.27,4.17,2.40,29810,-108175,006380,7756,87525,5,-10,-0.12,2,50,0.60,5,-380,-4.57,324000
751,20131025,8540,8550,8240,8310,5,230,-2.69,640477,23.29,48.04,4.10,1.60,-61160,30994,006380,5330,34746,3,0,0.00,2,10,0.12,5,-300,-3.51,332400
752,20131024,8390,8540,8310,8540,2,230,2.77,519506,-52.28,98.90,4.25,1.30,-20410,44034,006380,4382,-21814,2,80,0.96,2,230,2.77,3,0,0.00,341600
753,20131023,8630,8700,8300,8310,5,200,-2.35,1088691,-69.33,47.18,4.30,2.72,-9680,17838,006380,9268,-9838,2,120,1.41,2,190,2.23,5,-210,-2.47,332400
754,20131022,8120,8710,8080,8510,5,600,-6.59,3549865,155.19,92.54,4.33,8.87,313540,238755,006380,29905,-520625,5,-990,-10.87,5,-400,-4.39,5,-1030,-11.31,340400
755,20131021,9630,9630,9080,9110,5,500,-5.20,1391068,37.94,37.63,3.57,3.48,-62350,-191540,006380,12886,325930,2,20,0.21,2,20,0.21,5,-530,-5.52,364400
756,20131018,9650,9730,9370,9610,2,10,0.10,1008471,-47.79,83.92,3.74,2.52,-59800,41700,006380,9642,21640,2,50,0.52,2,130,1.35,5,-230,-2.40,384400
